484
385
6
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0.461255,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0.972095,0.476401,0,0,0,-0.25,-0.25,0,0,0,0.952583,0.965854,0,0,0,0,0,0,0,0,0.760286,0.989602,0.924512,0,0,0,0,0,0,0,0,0.532258,0.983134,0.916468,0,0,-0.25,0,0,0,0,0,0.596623,0.992406,0,0,-0.25,0,0,0,0,0,0.91694,0.989433,0,0,0,0,0,0,0,0,0.988555,0.805707,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0.179104,0.065041,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0.655352,0.960691,0.621547,0,0,0,0,-0.25,-0.25,0.45,0.976888,0.989192,0.894933,0,0,0,0,0,0,0.673267,0.911136,0.170909,0.726453,0.283465,0,0,0,0,0,0.585366,0.676692,0,0.909485,0.737589,0,0,0,0,-0.25,0.594872,0.905028,0.685377,0.696677,0,0,0,0,0,-0.25,0,0.62069,0.947087,0.718397,0,0,0,0,0,0,0,0.349138,0.799782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.912547,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0.50678,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.365714,0.976681,0.375874,0,0,0,-0.25,-0.25,0,0,0,0.958029,0.962235,0,0,0,0,0,0,0,0,0.834971,0.993033,0.932025,0,0,0,0,0,0,0,0,0.591549,0.979536,0.892586,0,0,-0.25,0,0,0,0,0,0.553957,0.991384,0,0,-0.25,0,0,0,0,0,0.914894,0.991075,0,0,0,0,0,0,0,0,0.989619,0.874756,0,0,0,0,0,0,0,0,0.553957,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0.097826,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0.72807,0.941176,0.408998,0,0,0,0,-0.25,-0.25,0.508671,0.973333,0.981944,0.783762,0,0,0,0,0,0,0.809339,0.8625,0.120301,0.759607,0.588098,0,0,0,0,0,0.785088,0.57622,0,0.921207,0.666018,0,0,0,0,-0.25,0.527473,0.840517,0.844974,0.290023,0,0,0,0,0,-0.25,0,0.717672,0.9666,0.40404,0,0,0,0,0,0,0,0.186528,0.661157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658744,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.809599,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0.582242,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0.977654,0.477105,0,0,0,-0.25,-0.25,0,0,0,0.960071,0.962235,0,0,0,0,0,0,0,0,0.800915,0.99066,0.931172,0,0,0,0,0,0,0,0,0.53012,0.98343,0.888664,0,0,-0.25,0,0,0,0,0,0.707989,0.991671,0,0,-0.25,0,0,0,0,0,0.930303,0.988678,0,0,0,0,0,0,0,0,0.989619,0.785812,0,0,0,0,0,0,0,0,0.357664,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0.051136,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0.681373,0.943073,0.465549,0,0,0,0,-0.25,-0.25,0.447205,0.974279,0.989192,0.858124,0,0,0,0,0,0,0.593407,0.878906,0.167857,0.565611,0.37435,0,0,0,0,0,0.720588,0.482143,0,0.902935,0.836345,0,0,0,0,-0.25,0.588832,0.872449,0.734694,0.605653,0,0,0,0,0,-0.25,0,0.679245,0.960924,0.746729,0,0,0,0,0,0,0,0.258373,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707203,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.861073,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.063745,0.547022,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.527473,0.969796,0.44704,0,0,0,-0.25,-0.25,0,0,0,0.958029,0.966359,0,0,0,0,0,0,0,0,0.847197,0.992438,0.928513,0,0,0,0,0,0,0,0,0.505618,0.97565,0.882291,0,0,-0.25,0,0,0,0,0,0.553957,0.99109,0,0,-0.25,0,0,0,0,0,0.916102,0.990536,0,0,0,0,0,0,0,0,0.990343,0.866902,0,0,0,0,0,0,0,0,0.686072,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0.698824,0.926074,0.254453,0,0,0,0,-0.25,-0.25,0.630542,0.936709,0.98277,0.697425,0,0,0,0,0,0,0.740088,0.717672,0.254839,0.796426,0.228814,0,0,0,0,0,0.738095,0.225,0,0.905877,0.478582,0,0,0,0,-0.25,0.485549,0.761029,0.768879,0.290023,0,0,0,0,0,-0.25,0,0.703125,0.957484,0.250627,0,0,0,0,0,0,0,0.223881,0.44557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0.921469,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.758125,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.170213,0.596343,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.670968,0.96053,0.473607,0,0,0,-0.25,-0.25,0,0,0,0.954558,0.963205,0,0,0,0,0,0,0,0,0.871781,0.991309,0.915654,0,0,0,0,0,0,0,0,0.413793,0.968857,0.860373,0,0,-0.25,0,0,0,0,0,0.502278,0.987823,0,0,-0.25,0,0,0,0,0,0.937221,0.988522,0,0,0,0,0,0,0,0.330258,0.990643,0.851119,0,0,0,0,0,0,0,0,0.802505,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0.139175,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.040404,0.608451,0.927273,0.201613,0,0,0,0,-0.25,-0.25,0.687783,0.873402,0.985849,0.644172,0,0,0,0,0,0,0.768908,0.834347,0.325513,0.791139,0.08867,0,0,0,0,0,0.766816,0.225,0,0.905477,0.770186,0,0,0,0,-0.25,0.5625,0.738281,0.846348,0.364583,0,0,0,0,0,-0.25,0.141593,0.658537,0.951052,0,0,0,0,0,0,0,0,0.052632,0.22069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.973728,0.976391,0,0,0,0,0,0,0,0.987632,0,0,0,0,0,0,0,0.921624,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.706651,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.293578,0.637292,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.697744,0.960021,0.500697,0,0,0,-0.25,-0.25,0,0,0.0625,0.945906,0.968803,0,0,0,0,0,0,0,0,0.880102,0.991935,0.900853,0,0,0,0,0,0,0,0,0.376307,0.93532,0.857321,0,0,-0.25,0,0,0,0,0,0.400545,0.985799,0,0,-0.25,0,0,0,0,0,0.936481,0.987772,0,0,0,0,0,0,0,0.330258,0.989934,0.844099,0,0,0,0,0,0,0,0.16,0.843505,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.040404,0.37037,0.928451,0.07716,0,0,0,0,-0.25,-0.25,0.650718,0.756554,0.98057,0.453721,0,0,0,0,0,0,0.814672,0.893462,0.411917,0.717213,0.08867,0,0,0,0,0,0.774336,0.225,0,0.84799,0.84221,0,0,0,0,-0.25,0.607843,0.7125,0.885201,0.520833,0,0,0,0,0,-0.25,0,0.545455,0.939729,0,0,0,0,0,0,0,0,0.438202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.993793,0.984213,0,0,0,0,0,0,0,0.992567,0,0,0,0,0,0,0,0.952195,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.655177,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.358543,0.69103,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.75414,0.938715,0.586931,0,0,0,-0.25,-0.25,0,0,0.118081,0.956212,0.970667,0,0,0,0,0,0,0,0,0.887646,0.992895,0.889052,0,0,0,0,0,0,0,0,0.285714,0.85438,0.843813,0,0,-0.25,0,0,0,0,0,0.30721,0.985359,0,0,-0.25,0,0,0,0,0,0.950407,0.987481,0,0,0,0,0,0,0,0.525266,0.989406,0.836454,0,0,0,0,0,0,0,0.366102,0.869143,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0.641161,0.921068,0,0,0,0,0,-0.25,-0.25,0.678899,0.834808,0.98057,0.2457,0,0,0,0,0,0,0.789474,0.879177,0.327485,0.637755,0.226891,0,0,0,0,0,0.751152,0.700472,0,0.864055,0.862467,0,0,0,0,-0.25,0.535135,0.666667,0.906764,0.477431,0,0,0,0,0,-0.25,0,0.515924,0.932662,0,0,0,0,0,0,0,0,0.144385,0.065306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0.996781,0.986342,0,0,0,0,0,0,0.851658,0.994585,0,0,0,0,0,0,0,0.972112,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.603703,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.435644,0.328228,0,0,0,-0.25,-0.25,-0.25,0,0,0.897297,0.624506,0,0,0,0,-0.25,-0.25,0,0,0.586081,0.971392,0.937529,0,0,0,0,0,0,0,0,0.928497,0.73525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0.948025,0.975595,0,0,0,0,0,0,0,0.8817,0.996673,0.673684,0,0,0,0,0,0,0,0.909747,0.944029,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0.290323,0.488136,0.96,0.484155,0,0,0,0,-0.25,-0.25,0.717949,0.815385,0.890604,0.073529,0,0,0,0,0,0,0.700461,0.096257,0.356546,0.740056,0,0,0,0,0,0,0.666667,0.317181,0.506787,0.462107,0,0,0,0,0,-0.25,0.544974,0.739464,0.978723,0.192308,0,0,0,0,0,-0.25,0,0.543807,0.936864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990282,0.983569,0,0,0.818289,0.96763,0,-0.25,0.998683,0.996678,0,0,0,0.933073,0,0,0.999359,0.999239,0,0,0,0,0,0,0.996436,0.993498,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.037489,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.460432,0.700108,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.791011,0.915828,0.60426,0,0,0,-0.25,-0.25,0,0,0.118081,0.959339,0.966134,0,0,0,0,0,0,0,0,0.905172,0.992301,0.859599,0,0,0,0,0,0,0,0,0.230277,0.734508,0.808476,0,0,-0.25,0,0,0,0,0,0.180812,0.984906,0,0,-0.25,0,0,0,0,0,0.960779,0.987481,0,0,0,0,0,0,0,0.568127,0.990543,0.828096,0,0,0,0,0,0,0,0.560479,0.890138,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0.557276,0.902013,0,0,0,0,0,-0.25,-0.25,0.743802,0.892435,0.98268,0.139276,0,0,0,0,0,0,0.730942,0.851003,0.11985,0.611413,0.32967,0,0,0,0,0,0.766816,0.773438,0.3,0.770246,0.77628,0,0,0,0,-0.25,0.547872,0.666667,0.954817,0.477431,0,0,0,0,0,-0.25,0,0.728216,0.956351,0,0,0,0,0,0,0,0,0.100559,0.332335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851658,0,0,0,0,0,0,-0.25,0.9977,0.989667,0,0,0,0,0,0,0.959685,0.995345,0,0,0,0,0,0,0,0.972112,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423611,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.552229,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.479263,0.505051,0,0,0,-0.25,-0.25,-0.25,0,0,0.852966,0.83541,0.280392,0,0,0,-0.25,-0.25,0,0,0.379947,0.955998,0.961308,0,0,0,0,0,0,0,0,0.93605,0.931424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0.933871,0,0,-0.25,0,0,0,0,0,0.954452,0.984195,0,0,0,0,0,0,0,0.812994,0.992507,0.744186,0,0,0,0,0,0,0,0.865672,0.938933,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0.113208,0.253521,0.95203,0.296209,0,0,0,0,-0.25,-0.25,0.519774,0.951049,0.968774,0.243902,0,0,0,0,0,0,0.458599,0.783304,0.57935,0.830013,0,0,0,0,0,0,0.268908,0.791209,0.589147,0.942948,0,0,0,0,0,-0.25,0.479769,0.84432,0.973962,0.554896,0,0,0,0,0,-0.25,0,0.498371,0.88943,0.072948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992687,0.956437,0,0,0.981634,0.948184,0,-0.25,0.99926,0.993137,0,0,0,0,0,0,0.997622,0.997829,0,0,0,0,0,0,0,0.98933,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.243385,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.484848,0.254453,0,0,0,-0.25,-0.25,-0.25,0,0,0.881408,0.699552,0,0,0,0,0,-0.25,0,0,0.670807,0.986148,0.766484,0,0,0,0,0,0,0,0,0.570776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875825,0.983304,0.440367,0,0,0,0,0,0,0,0.906858,0.978509,0,0,0,-0.25,0,0,0,0,0.375,0.923466,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0.173913,0.052023,0.874519,0,0,0,0,-0.25,-0.25,-0.25,0.893238,0.644562,0.933407,0,0,0,0,0,0,-0.25,0.940341,0.795918,0.688427,0.76486,0,0,0,0,0,0,0.89,0.657431,0.121212,0.757576,0,0,0,0,0,-0.25,0.963746,0.551613,0.77037,0.83724,0,0,0,0,-0.25,-0.25,0.822695,0.565714,0.771527,0.072289,0,0,0,0,-0.25,-0.25,0.330827,0.791741,0.796316,0,0,0,0,0,0,-0.25,0,0.290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992222,0,0,0,0,0,-0.25,0.994493,0.998834,0,0,0,0,0,0,0.998369,0.999949,0.970654,0,0,0,0,0,0.991462,0.978822,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-0.25,-0.25,19.522748,1
0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0.517241,0.369198,0,0,0,-0.25,-0.25,-0.25,0,0,0.887608,0.650932,0,0,0,0,-0.25,-0.25,0,0,0.574669,0.970345,0.948895,0,0,0,0,0,0,0,0,0.933469,0.822967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0.755906,0,0,-0.25,0,0,0,0,0,0.942946,0.984316,0,0,0,0,0,0,0,0.821196,0.9967,0.806832,0,0,0,0,0,0,0,0.882615,0.946591,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0.382353,0.491468,0.962808,0.529316,0,0,0,0,-0.25,-0.25,0.657277,0.793333,0.89002,0.073964,0,0,0,0,0,0,0.59893,0.306383,0.517241,0.830013,0,0,0,0,0,0,0.613636,0.396,0.669887,0.720906,0,0,0,0,0,-0.25,0.52459,0.76311,0.97861,0.326797,0,0,0,0,0,-0.25,0,0.481605,0.879765,0,0,0,0,0,0,0,0,0,0.064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991599,0.983611,0,0,0.906583,0.96681,0,-0.25,0.998675,0.996247,0,0,0,0.785926,0,0,0.999314,0.99918,0,0,0,0,0,0,0.996414,0.993317,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,0,0,0,0,0,-0.25,-0.25,-0.25,20.088963,1
